2021-03-09 09:00:00,377.120343837,378.109229347,376.219219957,377.649264375,637384
2021-03-09 08:00:00,378.080236666,378.090031491,376.953831816,377.130138662,299474
2021-03-09 07:00:00,377.492547179,378.383876234,377.492547179,378.12921079,150336
2021-03-09 06:00:00,377.737417798,378.031262542,377.247676559,377.580700602,65990
2021-03-09 05:00:00,377.267266209,378.080236666,377.100754187,377.737417798,90858
2021-03-08 20:00:00,375.758863192,376.042913111,374.877328962,375.465018449,102387
2021-03-08 19:00:00,375.102609932,376.121271709,374.975277209,375.729478718,225011
2021-03-08 18:00:00,375.043840983,375.083020282,374.808765188,374.95568756,227144
2021-03-08 17:00:00,373.927230957,375.249532303,373.839077534,374.857739312,11816559
2021-03-08 16:00:00,376.855883568,376.86078098,373.594206915,373.907641308,22345187
2021-03-08 15:00:00,376.454295752,378.158595264,376.033118286,376.865678393,13837907
2021-03-08 14:00:00,378.8050537,379.72576723,376.30737338,376.454295752,11899214
2021-03-08 13:00:00,377.345624807,379.666998281,377.20849726,378.80671882,9706859
2021-03-08 12:00:00,378.667926153,379.412332837,377.296650683,377.345624807,12959051
2021-03-08 11:00:00,376.091887235,379.50048626,375.455223624,378.677720978,20555663
2021-03-08 10:00:00,376.08209241,378.099826315,374.93609791,376.111476884,15738633
2021-03-08 09:00:00,373.535437966,376.190814965,372.722467509,376.08209241,1158855
2021-03-08 08:00:00,374.05456368,374.407177372,373.016312253,373.515848317,637414
2021-03-08 07:00:00,373.496258667,374.015384381,373.251388047,373.966410257,149144
2021-03-08 06:00:00,372.986927778,373.662770688,372.673493385,373.496258667,212176
2021-03-08 05:00:00,373.437489718,373.623591389,371.635241958,372.742057159,117630
2021-03-05 20:00:00,375.935170038,376.150656183,375.925375213,376.072297585,52089
2021-03-05 19:00:00,376.013528636,376.042913111,375.876401089,375.974349337,37807
2021-03-05 18:00:00,375.876401089,376.121271709,375.729478718,376.003733812,249521
2021-03-05 17:00:00,375.739273543,376.189835483,375.523787397,375.944964863,10620739
2021-03-05 16:00:00,375.23180367,376.865678393,374.656749507,375.724581305,28353890
2021-03-05 15:00:00,373.535437966,375.367070201,372.124983197,375.234448273,11616917
2021-03-05 14:00:00,371.33160239,374.044768855,370.136633766,373.515848317,14913906
2021-03-05 13:00:00,368.128694685,371.742985031,367.736901694,371.360986864,16956424
2021-03-05 12:00:00,367.679112228,368.579256625,364.994350754,368.148284335,20298270
2021-03-05 11:00:00,369.588123578,371.449140287,367.23736563,367.68792757,26761086
2021-03-05 10:00:00,371.135705894,373.388515594,368.079720561,369.597918403,15747850
2021-03-05 09:00:00,369.43150433,371.694010907,366.346036575,371.272833441,2733969
2021-03-05 08:00:00,368.990639266,370.107249292,368.755563471,369.891763146,357787
2021-03-05 07:00:00,368.050336087,369.656687352,368.050336087,369.068997865,265472
2021-03-05 06:00:00,367.364698352,368.38336013,367.149212207,368.187463634,79805
2021-03-05 05:00:00,367.4626466,367.952387839,366.659470968,367.374493177,70572
2021-03-04 20:00:00,368.011156788,368.079720561,366.277472801,366.277472801,421948
2021-03-04 19:00:00,368.579256625,369.470585681,367.883824066,367.883824066,220257
2021-03-04 18:00:00,368.735973822,368.971049617,368.353975655,368.579256625,892798
2021-03-04 17:00:00,369.000434091,369.499970155,367.991567138,368.726178997,8119550
2021-03-04 16:00:00,369.480478454,369.744840775,366.679060617,369.000434091,34526841
2021-03-04 15:00:00,364.298918195,369.744840775,364.26953372,369.49017533,26752127
2021-03-04 14:00:00,369.274689185,370.156223416,364.249944071,364.308713019,25422959
2021-03-04 13:00:00,375.112404756,376.121271709,368.638025574,369.281447614,25626240
2021-03-04 12:00:00,374.015384381,375.798042491,373.408105244,375.102609932,13406443
2021-03-04 11:00:00,373.055491552,374.583484218,370.811497194,374.015384381,27315180
2021-03-04 10:00:00,373.623591389,375.50909516,372.350264167,373.075081201,15707897
2021-03-04 09:00:00,372.986927778,374.123127453,371.115724451,373.574617265,656038
2021-03-04 08:00:00,372.409033116,373.094670851,372.242521095,373.055491552,285657
2021-03-04 07:00:00,371.53729371,372.45800724,371.047552471,372.360058992,240385
2021-03-04 06:00:00,372.036829774,372.21313662,371.027962821,371.811548804,87247
2021-03-04 05:00:00,372.977132953,373.33954147,371.409960988,372.066214248,103422
2021-03-03 20:00:00,371.694010907,373.280772522,371.390371338,373.094670851,217255
2021-03-03 19:00:00,373.623591389,373.888051658,371.596062659,371.645036783,345580
2021-03-03 18:00:00,373.408105244,373.741129287,373.408105244,373.623591389,2437374
2021-03-03 17:00:00,373.623591389,373.927230957,373.280772522,373.447284543,5402731
2021-03-03 16:00:00,376.160451008,376.473885401,373.486463842,373.623591389,25444925
2021-03-03 15:00:00,376.248604431,376.434706102,374.387587722,376.155553596,17643444
2021-03-03 14:00:00,376.679576722,377.913724645,375.905785564,376.248604431,9186845
2021-03-03 13:00:00,377.521931653,377.708033324,376.650192247,376.689371547,6798353
2021-03-03 12:00:00,377.22808691,378.521003781,376.875473217,377.502342004,11169110
2021-03-03 11:00:00,376.601218124,377.541521303,375.249532303,377.238959165,20849926
2021-03-03 10:00:00,377.874545345,378.893207123,376.444500927,376.620905721,13718911
2021-03-03 09:00:00,380.861966905,381.008889276,377.218292085,377.854955696,1414176
2021-03-03 08:00:00,380.891351379,380.989299627,380.088175747,380.137149871,197139
2021-03-03 07:00:00,380.891351379,380.940325503,380.528942862,380.83258243,163761
2021-03-03 06:00:00,381.008889276,381.126427174,380.568122161,380.871761729,81982
2021-03-03 05:00:00,380.803197956,381.469246041,380.656275584,380.930530678,120542
2021-03-02 20:00:00,379.451512136,379.941253375,379.25561564,379.823715477,81699
2021-03-02 19:00:00,378.638541679,379.647408631,378.618952029,379.451512136,254985
2021-03-02 18:00:00,378.472029657,378.638541679,378.325107286,378.638541679,529397
2021-03-02 17:00:00,378.589567555,379.25561564,378.423055533,378.472029657,4666121
2021-03-02 16:00:00,381.048068575,381.371297793,378.374081409,378.618952029,16464407
2021-03-02 15:00:00,381.242104054,381.547604639,380.186123994,381.067658225,6875642
2021-03-02 14:00:00,380.665972461,381.743501135,380.665972461,381.243965071,5479058
2021-03-02 13:00:00,379.569050033,381.106837524,379.265410465,380.665090926,5998149
2021-03-02 12:00:00,380.166534345,380.421199789,378.080236666,379.569050033,10608829
2021-03-02 11:00:00,381.322323669,381.723911486,379.138077743,380.205713644,14286131
2021-03-02 10:00:00,381.214580597,382.066730353,380.235098118,381.312528845,10582546
2021-03-02 09:00:00,381.351708144,381.439861567,379.549460384,381.155811648,408316
2021-03-02 08:00:00,380.528942862,381.420271917,380.499558388,381.351708144,280684
2021-03-02 07:00:00,380.313456717,380.822787605,380.15673952,380.519148037,190928
2021-03-02 06:00:00,379.882484426,380.40161014,379.402538012,380.391815315,29349
2021-03-02 05:00:00,379.549460384,379.980432674,378.491619307,379.696382755,91604
2021-03-01 21:00:00,382.047140703,382.047140703,382.047140703,382.047140703,884
2021-03-01 20:00:00,382.047140703,382.282216498,376.336757854,382.076525178,144847
2021-03-01 19:00:00,382.066730353,382.331190622,381.910013156,382.135294127,114144
2021-03-01 18:00:00,381.900218332,382.047140703,381.900218332,382.047140703,404283
2021-03-01 17:00:00,381.518220165,382.213652725,381.116632349,382.027551054,7827070
2021-03-01 16:00:00,382.517292293,382.713188789,381.018684101,381.52801499,24859305
2021-03-01 15:00:00,381.520081182,382.89929046,381.411554523,382.507497468,8145242
2021-03-01 14:00:00,380.950120328,381.679834774,380.284072242,381.518220165,7296501
2021-03-01 13:00:00,381.390887443,381.684732186,380.783608306,380.930530678,6601895
2021-03-01 12:00:00,381.008889276,381.50842534,380.430994614,381.381092618,13352389
2021-03-01 11:00:00,379.000950196,381.155811648,378.540593431,381.008889276,16487374
2021-03-01 10:00:00,377.012600764,379.098898443,376.611012948,378.991155371,15357719
2021-03-01 09:00:00,376.620709825,377.159523136,372.555955488,377.032190414,1302154
2021-03-01 08:00:00,376.395526803,376.934242166,376.238809606,376.73834567,346632
2021-03-01 07:00:00,376.963626641,377.090959363,376.180040658,376.444500927,116717
2021-03-01 06:00:00,377.051780064,377.296650683,376.875473217,376.944036991,140444
2021-03-01 05:00:00,377.100754187,377.43377823,376.571833649,377.022395589,122277
2021-02-26 20:00:00,372.301290043,372.301290043,371.880112578,371.919291877,62977
2021-02-26 19:00:00,372.467802065,372.536365838,371.880112578,372.301290043,121305
2021-02-26 18:00:00,372.781236458,372.781236458,372.173957321,372.467802065,681435
2021-02-26 17:00:00,372.487391714,373.084876026,371.057347296,372.732262334,12867246
2021-02-26 16:00:00,375.083020282,376.914652517,372.399238291,372.516776189,31905721
2021-02-26 15:00:00,374.348898164,375.4062495,373.202413923,375.092815107,14181639
2021-02-26 14:00:00,375.709889068,376.816704269,374.064358504,374.348408423,13287531
2021-02-26 13:00:00,375.636427882,377.668854025,375.092815107,375.709889068,10183409
2021-02-26 12:00:00,374.524715269,376.346552679,373.58441209,375.641325295,14296609
2021-02-26 11:00:00,374.221075701,375.092815107,370.469657809,374.524715269,35311747
2021-02-26 10:00:00,376.268194081,376.98321629,374.074153329,374.230870526,16239878
2021-02-26 09:00:00,374.309229124,376.611012948,372.595134787,376.30737338,1088497
2021-02-26 08:00:00,373.652975863,375.651120119,373.623591389,374.27984465,623438
2021-02-26 07:00:00,374.358203248,374.95568756,372.712672684,373.594206915,99237
2021-02-26 06:00:00,375.504197748,375.817632141,374.544304919,374.612868692,53441
2021-02-26 05:00:00,376.219219957,376.219219957,375.083020282,375.38665985,58638
2021-02-25 20:00:00,373.868462009,374.50512562,372.418827941,374.289639474,417949
2021-02-25 19:00:00,373.888051658,375.239737479,373.280772522,373.995794731,391105
2021-02-25 18:00:00,374.015384381,374.48553597,373.750924111,373.858667184,509249
2021-02-25 17:00:00,374.514920444,375.915580389,373.868462009,374.05456368,4691750
2021-02-25 16:00:00,376.248604431,376.767730145,372.966260698,374.544304919,32343335
2021-02-25 15:00:00,376.233912194,378.736489926,375.866606265,376.253501844,13112526
2021-02-25 14:00:00,375.053635808,377.100754187,373.927230957,376.248604431,22319049
2021-02-25 13:00:00,378.403465884,378.951878123,374.828354838,375.063430632,22161111
2021-02-25 12:00:00,380.999094452,381.665142537,378.148800439,378.403465884,14947631
2021-02-25 11:00:00,382.948264584,382.987443883,379.613126745,381.018684101,23071845
2021-02-25 10:00:00,382.703393964,383.839593639,382.047140703,382.938469759,9449007
2021-02-25 09:00:00,382.67400949,384.917024365,382.194063075,382.683804314,723784
2021-02-25 08:00:00,382.850316336,383.251904152,382.340985447,382.703393964,467872
2021-02-25 07:00:00,383.957131536,384.035490135,382.360575097,382.889495635,160456
2021-02-25 06:00:00,383.496774772,383.917952237,383.173545554,383.829798814,14738
2021-02-25 05:00:00,383.859183289,383.859183289,383.12457143,383.565338545,55989
2021-02-24 20:00:00,384.877845066,384.897434716,384.319540053,384.574205498,72964
2021-02-24 19:00:00,383.80041434,385.034562263,383.731850566,384.877845066,184310
2021-02-24 18:00:00,384.055079784,384.055079784,383.741645391,383.790619515,230561
2021-02-24 17:00:00,383.702466092,384.593795147,383.643697143,383.966926361,4233394
2021-02-24 16:00:00,383.144161079,384.182412506,383.016828357,383.722055742,13673152
2021-02-24 15:00:00,383.957131536,384.113848733,382.967854233,383.12457143,5760795
2021-02-24 14:00:00,382.478112994,384.064972557,382.164678601,383.957131536,6810070
2021-02-24 13:00:00,381.919807981,383.183340378,381.919807981,382.473215582,6965964
2021-02-24 12:00:00,380.38202049,382.066730353,380.293867067,381.921668998,9101135
2021-02-24 11:00:00,378.452440008,380.651378172,377.365214457,380.372225665,12868292
2021-02-24 10:00:00,378.511208956,379.229561406,377.500480987,378.462234832,9950668
2021-02-24 09:00:00,381.067658225,381.322323669,377.492547179,378.511208956,742288
2021-02-24 08:00:00,379.647408631,381.381092618,379.647408631,381.067658225,377341
2021-02-24 07:00:00,380.039201623,380.38202049,379.598434507,379.696382755,87278
2021-02-24 06:00:00,380.342841191,380.489763563,379.911868901,380.029406798,47935
2021-02-24 05:00:00,379.510281084,380.254687768,379.196846691,380.15673952,37072
2021-02-23 20:00:00,379.108693268,379.549460384,378.667926153,379.157667392,132041
2021-02-23 19:00:00,379.402538012,379.647408631,378.423055533,379.157667392,367418
2021-02-23 18:00:00,379.382948362,379.549460384,379.167462217,379.402538012,170512
2021-02-23 17:00:00,379.549460384,379.921663725,379.04992432,379.363358713,4735930
2021-02-23 16:00:00,378.795258875,380.964812565,378.658131328,379.549460384,19638554
2021-02-23 15:00:00,377.237881734,378.8050537,376.841191331,378.774395898,8032214
2021-02-23 14:00:00,374.926303085,377.561013004,374.652047991,377.247676559,9126212
2021-02-23 13:00:00,376.10168206,376.728550846,374.71081694,374.926205137,10865838
2021-02-23 12:00:00,377.340727395,378.207569388,375.915580389,376.111476884,11042564
2021-02-23 11:00:00,374.387587722,377.796186747,373.60400174,377.335829982,20849043
2021-02-23 10:00:00,377.237881734,377.247676559,372.399238291,374.396794858,19411103
2021-02-23 09:00:00,377.6590592,381.018684101,376.130674741,377.237881734,1111826
2021-02-23 08:00:00,377.502342004,377.776597098,377.120343837,377.668854025,637845
2021-02-23 07:00:00,376.415116453,377.590495427,375.915580389,377.590495427,211992
2021-02-23 06:00:00,377.472957529,377.6590592,375.817632141,376.366142329,120580
2021-02-23 05:00:00,379.324179413,379.324179413,377.384804106,377.492547179,95814
2021-02-22 20:00:00,379.666998281,379.666998281,378.618952029,378.775669226,184390
2021-02-22 19:00:00,379.412332837,380.039201623,379.412332837,379.529870734,191953
2021-02-22 18:00:00,379.441717311,379.441717311,379.089103619,379.402538012,190912
2021-02-22 17:00:00,379.147872567,379.598434507,379.028571601,379.431922486,6255041
2021-02-22 16:00:00,380.920735853,380.940325503,378.903001948,379.167462217,20467328
2021-02-22 15:00:00,381.390887443,381.488835691,380.764018657,380.930530678,3726863
2021-02-22 14:00:00,380.793403131,381.625963238,380.548532511,381.400682268,4173031
2021-02-22 13:00:00,380.078380922,380.901146204,379.618024157,380.803197956,4640855
2021-02-22 12:00:00,379.294794939,380.284072242,378.961770896,380.078282974,8121028
2021-02-22 11:00:00,380.058791272,380.617096285,379.01074502,379.331035791,8656462
2021-02-22 10:00:00,379.50048626,380.303661892,378.658131328,380.068586097,7206735
2021-02-22 09:00:00,378.991155371,381.439861567,378.158595264,379.471101785,662994
2021-02-22 08:00:00,379.118488093,379.451512136,378.452440008,378.951976072,467139
2021-02-22 07:00:00,379.226231166,379.451512136,378.765874401,379.138077743,77344
2021-02-22 06:00:00,379.285000114,379.657203456,379.157667392,379.157667392,40035
2021-02-22 05:00:00,378.452440008,379.206641516,378.374081409,379.196846691,75097
2021-02-19 20:00:00,381.655347712,381.782680434,381.567194289,381.704321836,29135
2021-02-19 19:00:00,381.616168413,382.027551054,381.469246041,381.567194289,77626
2021-02-19 18:00:00,381.655347712,382.027551054,381.381092618,381.684732186,286878
2021-02-19 17:00:00,382.007961404,382.066730353,381.371297793,381.606373588,14291808
2021-02-19 16:00:00,382.380164746,382.918880109,381.557399464,382.017756229,15609839
2021-02-19 15:00:00,382.805456038,383.026623182,381.665142537,382.389959571,6358380
2021-02-19 14:00:00,382.585856067,382.850316336,381.851244208,382.801342212,9871109
2021-02-19 13:00:00,383.712260917,383.771029865,382.098269689,382.595650891,10705957
2021-02-19 12:00:00,383.958208967,384.329334878,383.673081618,383.712260917,7402198
2021-02-19 11:00:00,383.986516011,384.118746145,383.271493801,383.957131536,8531126
2021-02-19 10:00:00,384.515436549,384.515436549,383.036418007,383.966926361,6594724
2021-02-19 09:00:00,383.634000267,384.70153822,381.99816658,384.535026199,410235
2021-02-19 08:00:00,383.310673101,384.4566676,383.310673101,384.094259083,372068
2021-02-19 07:00:00,383.849388464,383.888567763,383.271493801,383.408621348,38293
